     -0.00023140     -0.00029452
     -0.00015127      0.00053616
     -0.00060116      0.00049703
     -0.00047638     -0.00022637
     -0.00069446     -0.00048034
     -0.00013571      0.00126636
     -0.00043449      0.00039387
      0.00050280      0.00113035
     -0.00048571     -0.00018913
     -0.00010207      0.00086432
     -0.00016794      0.00086856
     -0.00058820      0.00065957
     -0.00057879     -0.00018568
     -0.00019906      0.00122508
     -0.00045261      0.00019981
     -0.00049489     -0.00067610
     -0.00014571      0.00099463
     -0.00079398     -0.00004632
      0.00204450     -0.00062510
      0.00017350     -0.00038831
      0.00159244     -0.00036145
     -0.00140964      0.00001460
      0.00172245     -0.00060657
      0.00119125     -0.00099653
      0.00028285     -0.00028988
      0.00120399     -0.00045392
      0.00123524     -0.00100144
      0.00002944      0.00031072
     -0.00016975     -0.00022072
      0.00112398     -0.00084208
      0.00098049     -0.00073837
     -0.00138319      0.00015005
      0.00179191     -0.00069172
      0.00010532     -0.00030164
      0.00140686     -0.00054726
     -0.00174657      0.00022237
      0.00200419     -0.00084508
      0.00129387     -0.00105781
      0.00084884     -0.00126283
     -0.00022669     -0.00014890
      0.00080881     -0.00108944
      0.00088050     -0.00126082
      0.00045416     -0.00143379
     -0.00224845      0.00145900
     -0.00121202      0.00112011
     -0.00006673      0.00015626
     -0.00130806      0.00199086
     -0.00160271      0.00213159
     -0.00066166      0.00171339
      0.00007326     -0.00022724
     -0.00074252      0.00245818
      0.00088337     -0.00182995
     -0.00022109      0.00190429
      0.00002077     -0.00021157
      0.00008017     -0.00020774
     -0.00056499      0.00257354
     -0.00005994      0.00186030
     -0.00001509     -0.00013107
     -0.00098772      0.00239128
     -0.00040606      0.00194284
      0.00004333     -0.00025037
      0.00040341     -0.00033062
     -0.00047222      0.00031135
     -0.00000155      0.00008722
      0.00053554      0.00001928
     -0.00045562      0.00007594
      0.00056751     -0.00016439
     -0.00012614      0.00021068
     -0.00039308      0.00006013
     -0.00013614      0.00006330
      0.00048476      0.00036965
     -0.00052912     -0.00011143
     -0.00019222      0.00002321
     -0.00043095     -0.00012580
      0.00043480      0.00035697
     -0.00056020     -0.00025574
     -0.00049473     -0.00001720
      0.00070303      0.00023590
     -0.00032623      0.00009543
      0.00031048      0.00090769
     -0.00056762     -0.00067442
      0.00002276      0.00051483
     -0.00050162     -0.00004694
     -0.00008688      0.00008177
      0.00052807      0.00030972
     -0.00054482     -0.00014028
     -0.00063095     -0.00020998
     -0.00017055      0.00153553
      0.00061567      0.00006999
      0.00001182      0.00114053
      0.00051712     -0.00094622
     -0.00036492      0.00112018
      0.00044717     -0.00006202
      0.00029606     -0.00022736
      0.00010122      0.00099772
      0.00028617     -0.00093699
      0.00026142     -0.00001450
      0.00007314     -0.00093404
     -0.00013012      0.00075798
      0.00033489     -0.00064295
      0.00032712     -0.00095902
     -0.00018024      0.00099939
      0.00032207     -0.00008062
     -0.00003671      0.00065985
      0.00030206     -0.00065049
     -0.00014376      0.00077173
      0.00012431     -0.00018253
      0.00020307      0.00011599
      0.00035631      0.00021105
     -0.00009830      0.00093446
      0.00038774     -0.00056339
      0.00027372      0.00037100
      0.00036118      0.00068149
      0.00126890     -0.00170819
     -0.00065111      0.00202000
      0.00006110     -0.00022708
     -0.00037733      0.00245962
      0.00096662     -0.00199488
     -0.00046947      0.00174348
     -0.00002041      0.00176827
      0.00003364     -0.00033627
     -0.00015746      0.00221589
      0.00014965      0.00165034
      0.00002355      0.00030920
     -0.00011480     -0.00047169
      0.00059982      0.00206342
      0.00033274      0.00207361
      0.00070380     -0.00221817
     -0.00023631      0.00177030
      0.00003422     -0.00050091
      0.00009995      0.00235968
      0.00049453     -0.00257765
      0.00000314      0.00186040
      0.00030355      0.00153296
      0.00052191      0.00152379
     -0.00018066     -0.00031242
      0.00098798      0.00163927
      0.00061976      0.00131019
      0.00092461      0.00103496
      0.00079543      0.00228864
     -0.00172066     -0.00201528
      0.00032600      0.00078102
     -0.00176206     -0.00184097
      0.00150170      0.00229550
     -0.00198333     -0.00161566
     -0.00214950     -0.00112443
      0.00052867      0.00051848
     -0.00206809     -0.00128357
     -0.00208266     -0.00068793
     -0.00066159     -0.00040471
      0.00088831      0.00022277
     -0.00237475     -0.00030981
     -0.00225783     -0.00080774
      0.00184968      0.00173316
     -0.00207758     -0.00114342
      0.00081648      0.00040255
     -0.00236208     -0.00080430
      0.00227987      0.00134660
     -0.00221968     -0.00015279
      0.00083122      0.00004495
     -0.00235091      0.00024529
     -0.00349942      0.00033765
      0.00349129     -0.00081068
      0.00024408     -0.00014254
      0.00318694     -0.00107500
     -0.00318936      0.00022649
      0.00325799     -0.00070353
      0.00274907     -0.00144704
      0.00056919     -0.00030225
      0.00274135     -0.00087619
      0.00224586     -0.00117367
      0.00051588     -0.00005474
     -0.00046959     -0.00003615
      0.00231040     -0.00146897
      0.00285331     -0.00178076
     -0.00237795      0.00008716
      0.00263385     -0.00068169
     -0.00154066      0.00030914
      0.00342487     -0.00128930
     -0.00431544      0.00076848
      0.00322242     -0.00107020
      0.00293916     -0.00170850
      0.00232012     -0.00200798
     -0.00054719      0.00025937
      0.00237526     -0.00241563
      0.00170316     -0.00161029
      0.00171071     -0.00246361
     -0.00004621      0.00003335
     -0.00043698     -0.00187586
      0.00025788      0.00228791
     -0.00002557      0.00025114
     -0.00003918      0.00031822
     -0.00050728     -0.00156062
      0.00039118      0.00221131
     -0.00001082      0.00048045
      0.00022631      0.00178510
     -0.00030613     -0.00165472
      0.00014716      0.00244888
      0.00000939      0.00238363
      0.00001304      0.00051992
     -0.00055009     -0.00131880
      0.00049838      0.00226070
      0.00006190      0.00068748
      0.00000970     -0.00179214
     -0.00017235      0.00266638
      0.00131508     -0.00010639
     -0.00171741      0.00052826
     -0.00108143      0.00061296
     -0.00014847      0.00006550
     -0.00134781      0.00141518
      0.00088137     -0.00053620
     -0.00111260      0.00104956
     -0.00084220      0.00116873
     -0.00001668      0.00013917
     -0.00063980      0.00142759
      0.00068425     -0.00086716
     -0.00022353      0.00110848
     -0.00007299      0.00008001
     -0.00001687      0.00014818
     -0.00097171      0.00169159
     -0.00041451      0.00126699
     -0.00012314      0.00012496
     -0.00030383      0.00197879
     -0.00013137      0.00158117
      0.00073219     -0.00068468
     -0.00071132      0.00122417
     -0.00038231      0.00105762
      0.00002350     -0.00002408
     -0.00029974      0.00147882
      0.00053846     -0.00108786
     -0.00038323      0.00142235
     -0.00115519     -0.00011418
      0.00017548      0.00008490
     -0.00120437      0.00007693
     -0.00111774     -0.00003121
     -0.00101544      0.00035041
      0.00031197      0.00015797
     -0.00127217      0.00010801
     -0.00091838      0.00037760
     -0.00035779      0.00001110
      0.00056951     -0.00029114
     -0.00121961      0.00085231
     -0.00115396      0.00055902
     -0.00101781      0.00013200
      0.00068093     -0.00002041
     -0.00148136      0.00046771
     -0.00078342      0.00053629
      0.00037797     -0.00046377
     -0.00087583      0.00109309
     -0.00089835     -0.00101365
     -0.00081035     -0.00074288
      0.00081825      0.00100390
     -0.00127148     -0.00186185
     -0.00079660     -0.00085874
     -0.00058187     -0.00130897
     -0.00064098     -0.00125494
      0.00065007      0.00063364
     -0.00114357     -0.00164491
     -0.00061705     -0.00124929
     -0.00050677     -0.00098960
      0.00052872      0.00095607
     -0.00079576     -0.00219215
     -0.00078966     -0.00222650
     -0.00085490     -0.00090705
      0.00062026      0.00058806
     -0.00117411     -0.00165452
     -0.00020068     -0.00115244
     -0.00037008     -0.00165641
      0.00031062      0.00126191
     -0.00030690     -0.00271947
      0.00009531     -0.00139030
      0.00254403     -0.00099581
      0.00257673     -0.00202843
     -0.00112053      0.00097070
      0.00216454     -0.00205921
      0.00235195     -0.00158951
      0.00149491     -0.00294872
     -0.00041416      0.00133035
      0.00127056     -0.00141984
     -0.00160450      0.00212394
      0.00076490     -0.00244824
     -0.00028995      0.00134414
     -0.00035737      0.00077226
      0.00111436     -0.00287696
     -0.00021223     -0.00318990
      0.00050805      0.00121191
     -0.00075448     -0.00274094
      0.00139619     -0.00187225
      0.00158996     -0.00162511
      0.00127756     -0.00262509
     -0.00055844      0.00132788
      0.00091004     -0.00204200
      0.00116691     -0.00193412
     -0.00026536      0.00018110
      0.00001443      0.00004001
     -0.00032589      0.00021312
     -0.00029979      0.00012901
     -0.00012270     -0.00003964
      0.00007972      0.00005788
     -0.00044972      0.00015306
     -0.00017960      0.00014183
     -0.00016690      0.00003815
      0.00026097     -0.00000666
     -0.00049932      0.00026816
     -0.00031530      0.00005732
     -0.00033006      0.00008128
      0.00015563      0.00010784
     -0.00058888      0.00006272
     -0.00007367      0.00001837
      0.00029360     -0.00038592
     -0.00037943      0.00054761
      0.00005304     -0.00215553
     -0.00103652     -0.00316773
     -0.00145630     -0.00330588
      0.00062239      0.00206324
     -0.00118397     -0.00185737
     -0.00148058     -0.00270618
     -0.00070208     -0.00283113
     -0.00193938     -0.00272467
      0.00105043      0.00178106
     -0.00142076     -0.00232603
      0.00139531      0.00298930
     -0.00207323     -0.00244340
      0.00136144      0.00178039
      0.00095548      0.00196463
     -0.00130314     -0.00146422
     -0.00194363     -0.00210366
     -0.00250360     -0.00199654
      0.00155733      0.00140603
     -0.00168444     -0.00100710
     -0.00124592     -0.00289784
     -0.00164489     -0.00302016
      0.00078174      0.00199905
      0.00027045     -0.00029459
      0.00012588      0.00031179
      0.00014356     -0.00051767
      0.00031178     -0.00033258
      0.00028513     -0.00038160
      0.00013988      0.00021268
      0.00014920     -0.00048838
      0.00023512     -0.00004468
     -0.00016093     -0.00050961
      0.00003569      0.00080334
      0.00014314     -0.00065487
      0.00012053     -0.00073469
      0.00022259      0.00018071
     -0.00025291      0.00054819
      0.00035590     -0.00027361
      0.00031173     -0.00035517
      0.00021050      0.00079508
      0.00009751     -0.00090153
      0.00008201      0.00269445
     -0.00001414     -0.00206234
     -0.00005680     -0.00061807
      0.00003253      0.00200872
     -0.00004297     -0.00251535
     -0.00003939      0.00251210
      0.00011869     -0.00046018
     -0.00004955     -0.00180220
      0.00009767     -0.00061063
      0.00010261      0.00192759
      0.00001132     -0.00231501
      0.00014888     -0.00041274
     -0.00004804     -0.00176959
      0.00001789      0.00178043
      0.00015063     -0.00203926
      0.00009277     -0.00216699
     -0.00005158      0.00237043
      0.00022478     -0.00039316
      0.00010174      0.00184613
      0.00008796     -0.00218269
     -0.00010522      0.00237579
      0.00000404     -0.00164885
      0.00023230     -0.00025787
     -0.00001535      0.00170519
      0.00027908     -0.00175351
      0.00009002     -0.00151504
      0.00064019     -0.00017545
     -0.00123679      0.00056760
      0.00074592     -0.00051541
      0.00060884     -0.00082506
     -0.00004042      0.00040175
      0.00032139     -0.00045404
      0.00033859     -0.00049234
     -0.00029916      0.00093196
      0.00033148     -0.00067901
      0.00032747     -0.00087375
     -0.00008786      0.00045678
      0.00007622     -0.00050269
     -0.00017198      0.00084726
     -0.00007678     -0.00081612
      0.00010229      0.00040618
      0.00007156      0.00030783
      0.00010630     -0.00040397
      0.00023383     -0.00062697
      0.00003686     -0.00086821
      0.00009180      0.00035575
     -0.00009264     -0.00030028
      0.00019142      0.00088039
     -0.00015704     -0.00073535
     -0.00016602     -0.00078635
      0.00003617      0.00021273
      0.00051624      0.00071879
     -0.00005357     -0.00251130
      0.00004964      0.00006021
     -0.00000970     -0.00179559
      0.00010714     -0.00204891
      0.00011284     -0.00207470
      0.00013474      0.00025516
      0.00005469     -0.00155148
      0.00032146     -0.00144307
     -0.00007388     -0.00016927
      0.00016809      0.00044551
      0.00021001     -0.00117408
      0.00013586     -0.00145139
      0.00030844     -0.00150286
      0.00022937      0.00056498
      0.00012602     -0.00136435
      0.00035392     -0.00147143
      0.00008982      0.00026135
      0.00032456     -0.00097996
     -0.00055336      0.00024155
      0.00153970     -0.00056773
      0.00086778     -0.00032762
      0.00030399     -0.00014307
     -0.00031821      0.00012760
      0.00153102     -0.00065904
      0.00078484     -0.00082803
      0.00074993     -0.00037308
      0.00040630     -0.00019195
      0.00079930     -0.00082879
     -0.00025016      0.00038821
      0.00015548     -0.00032713
      0.00041751     -0.00037909
      0.00032779     -0.00029402
     -0.00041404      0.00010939
      0.00148048     -0.00072922
      0.00055553     -0.00038920
      0.00055294     -0.00025804
     -0.00069414      0.00009935
      0.00049822     -0.00095768
      0.00003079     -0.00032120
      0.00030085     -0.00046491
     -0.00071391      0.00149223
     -0.00045616      0.00047319
     -0.00041729      0.00073603
     -0.00094132      0.00084062
     -0.00105991      0.00089084
     -0.00065023     -0.00008156
     -0.00036538      0.00061978
     -0.00104543      0.00035948
      0.00050526     -0.00005604
     -0.00022949     -0.00010919
     -0.00082155      0.00012092
     -0.00064333      0.00048479
     -0.00103956      0.00007877
     -0.00045513     -0.00011501
     -0.00057087     -0.00013899
     -0.00105053     -0.00053552
     -0.00085928     -0.00065966
     -0.00103759      0.00037522
     -0.00042789     -0.00018146
     -0.00057327      0.00014805
     -0.00130914     -0.00051466
     -0.00133284     -0.00089830
      0.00000161     -0.00107307
      0.00027425      0.00208176
      0.00017789      0.00112163
      0.00033752      0.00106460
      0.00051577      0.00202529
     -0.00030187     -0.00060700
      0.00074750      0.00131615
      0.00015812      0.00056833
      0.00054850      0.00139400
      0.00096980      0.00137897
     -0.00041308     -0.00035359
      0.00064174      0.00059656
      0.00052930      0.00062778
      0.00056476      0.00084865
      0.00097937      0.00108613
      0.00038350      0.00051519
      0.00078505      0.00038009
     -0.00033480     -0.00062085
      0.00091708      0.00106326
      0.00039708      0.00044666
      0.00068484      0.00046358
     -0.00044138     -0.00049031
     -0.00016508     -0.00010599
     -0.00041664     -0.00088684
      0.00028980      0.00059553
     -0.00011418     -0.00027377
     -0.00019709     -0.00010776
     -0.00022766     -0.00113218
      0.00020408      0.00066031
     -0.00016212     -0.00027965
      0.00051581      0.00087328
     -0.00034583     -0.00116600
      0.00025828      0.00065832
      0.00033922      0.00055416
     -0.00003391     -0.00036696
      0.00002581     -0.00131352
      0.00009186      0.00076590
      0.00007316     -0.00040260
     -0.00008226     -0.00039813
     -0.00026671     -0.00014608
     -0.00064664     -0.00091375
      0.00037414      0.00051500
     -0.00022322     -0.00033970
     -0.00038746     -0.00020316
      0.00155529     -0.00061839
      0.00138786     -0.00119923
      0.00007573      0.00032228
      0.00129733     -0.00109494
      0.00117159     -0.00088797
      0.00094903     -0.00150451
      0.00018196      0.00020104
      0.00083037     -0.00121480
     -0.00087236      0.00134171
      0.00042005     -0.00150699
      0.00020919      0.00015461
      0.00015722      0.00025495
      0.00074616     -0.00124129
      0.00027511     -0.00142962
      0.00023145      0.00005650
      0.00082674     -0.00109001
      0.00043425     -0.00144911
      0.00021347      0.00021755
     -0.00001572      0.00068696
      0.00034162      0.00157009
     -0.00013192     -0.00085196
      0.00020099      0.00067272
     -0.00001700      0.00056380
      0.00059586      0.00140545
     -0.00019437     -0.00077606
      0.00012126      0.00049384
     -0.00016236     -0.00149385
      0.00046512      0.00127713
     -0.00016273     -0.00082964
      0.00002253     -0.00089734
      0.00033311      0.00046713
      0.00082996      0.00101592
     -0.00032891     -0.00068071
     -0.00004036      0.00045503
      0.00008391      0.00141514
      0.00006604     -0.00092448
      0.00002448     -0.00007216
     -0.00035128      0.00007976
     -0.00032535     -0.00029396
     -0.00001605      0.00027272
     -0.00007461     -0.00023860
     -0.00023294      0.00000771
     -0.00018138      0.00018954
     -0.00022637     -0.00027540
     -0.00000054      0.00021141
     -0.00009376      0.00002816
      0.00009638      0.00022177
     -0.00021650     -0.00054331
      0.00010418      0.00042147
     -0.00006222      0.00029141
     -0.00011181     -0.00017889
     -0.00008042     -0.00005148
     -0.00011474     -0.00041751
      0.00003504      0.00027725
      0.00015080      0.00019488
     -0.00019127      0.00001956
     -0.00013611     -0.00031780
     -0.00003220      0.00022409
     -0.00092105     -0.00307792
     -0.00115412     -0.00173796
      0.00018134     -0.00012855
     -0.00182868     -0.00203876
     -0.00179817     -0.00242941
     -0.00142018     -0.00105542
     -0.00001510     -0.00001101
     -0.00220640     -0.00125376
      0.00140839      0.00123607
     -0.00177219     -0.00050455
      0.00014482      0.00001696
     -0.00004645     -0.00010839
     -0.00224569     -0.00103258
     -0.00168721     -0.00031686
      0.00008649     -0.00000366
     -0.00220659     -0.00173167
     -0.00174885     -0.00077324
      0.00008133     -0.00004050
     -0.00002610     -0.00123354
     -0.00048180      0.00137091
      0.00011336     -0.00284263
     -0.00012116     -0.00105551
     -0.00030000     -0.00123387
     -0.00063333      0.00146082
      0.00017966     -0.00278826
      0.00000545     -0.00119149
     -0.00019784     -0.00132155
     -0.00038132      0.00180472
      0.00003653     -0.00320323
     -0.00092278     -0.00268186
      0.00023954     -0.00109933
     -0.00078533      0.00163181
      0.00070944     -0.00305170
      0.00020390     -0.00112004
     -0.00014140     -0.00094434
     -0.00088458     -0.00076841
      0.00006323      0.00223765
     -0.00136852     -0.00311064
     -0.00026454     -0.00049797
     -0.00075613     -0.00122517
     -0.00133863     -0.00209572
     -0.00052360     -0.00084529
     -0.00061149     -0.00150152
     -0.00088800     -0.00247178
     -0.00080532     -0.00252345
     -0.00019582     -0.00104506
     -0.00041994     -0.00158720
     -0.00031549     -0.00285590
      0.00014188      0.00106337
     -0.00001574     -0.00123259
      0.00001430     -0.00168010
     -0.00040185     -0.00160929
     -0.00009267     -0.00239458
      0.00014426     -0.00121950
      0.00006695     -0.00125274
      0.00059871     -0.00267769
      0.00041431     -0.00256130
     -0.00025286     -0.00280569
      0.00004280     -0.00101070
      0.00003499     -0.00182935
      0.00040407     -0.00279265
      0.00048740     -0.00297543
      0.00124386      0.00271756
     -0.00145151     -0.00249504
     -0.00166614     -0.00275791
     -0.00040426      0.00005854
     -0.00164251     -0.00233992
      0.00015609      0.00243109
     -0.00084799     -0.00171131
     -0.00196752     -0.00166545
     -0.00021882     -0.00065100
     -0.00174228     -0.00147450
      0.00160198      0.00144828
     -0.00233047     -0.00072467
      0.00006010     -0.00051930
      0.00025026     -0.00022328
     -0.00197219     -0.00129458
     -0.00231332     -0.00086841
     -0.00013951     -0.00018241
     -0.00226436     -0.00044275
     -0.00216623     -0.00037391
      0.00125371      0.00239966
     -0.00107945     -0.00192010
     -0.00163081     -0.00164526
      0.00008505     -0.00023489
     -0.00145483     -0.00148912
      0.00155349      0.00221022
     -0.00144865     -0.00170543
     -0.00159341      0.00101587
      0.00180796     -0.00079271
      0.00172019     -0.00037513
      0.00029770     -0.00005721
      0.00174092      0.00009203
     -0.00155888      0.00135226
      0.00206767     -0.00099478
      0.00217051     -0.00004234
     -0.00030916      0.00052315
      0.00179342      0.00073982
     -0.00208238      0.00023074
      0.00173574      0.00130315
      0.00007499     -0.00006087
      0.00014824     -0.00033320
      0.00189857      0.00053571
      0.00199037      0.00124955
     -0.00013790     -0.00024011
     -0.00186010      0.00058909
      0.00212168     -0.00047955
      0.00215597     -0.00004921
      0.00005402      0.00003704
     -0.00219601      0.00014089
      0.00165238     -0.00143374
     -0.00216177      0.00221282
     -0.00129130      0.00136766
     -0.00069025      0.00132159
     -0.00167041      0.00225253
      0.00127219     -0.00089399
     -0.00156099      0.00222736
     -0.00095687      0.00159314
     -0.00047547      0.00094243
     -0.00096113      0.00279000
      0.00084920     -0.00185000
     -0.00047463      0.00186715
     -0.00020083      0.00113412
     -0.00045737      0.00059270
     -0.00111780      0.00272604
     -0.00054598      0.00188629
     -0.00029292      0.00103893
      0.00100548     -0.00164265
     -0.00109158      0.00229743
     -0.00057033      0.00156769
     -0.00024089      0.00090913
      0.00072290     -0.00185550
      0.00018140     -0.00058688
      0.00143579     -0.00190790
     -0.00110403      0.00179888
      0.00030919     -0.00040389
      0.00031917     -0.00022228
      0.00194661     -0.00110147
     -0.00160155      0.00116687
      0.00033217     -0.00050331
     -0.00148968      0.00177954
      0.00192502     -0.00161070
     -0.00151113      0.00158776
     -0.00100011      0.00195658
      0.00050952     -0.00019113
      0.00233402     -0.00065500
     -0.00187775      0.00097090
      0.00053562     -0.00003099
      0.00051847     -0.00040810
      0.00015942     -0.00037198
      0.00129028     -0.00199102
     -0.00090446      0.00198794
      0.00027568     -0.00036869
      0.00007731     -0.00077572
      0.00017504      0.00051475
      0.00053135     -0.00238958
     -0.00060397      0.00266166
      0.00024911      0.00054723
      0.00015700      0.00104797
     -0.00039662     -0.00177024
      0.00028837      0.00221133
      0.00012719      0.00049929
     -0.00021379      0.00210421
     -0.00029352     -0.00253026
      0.00005770      0.00275064
     -0.00036056      0.00293153
      0.00058839      0.00104831
     -0.00057301     -0.00139318
      0.00084600      0.00250936
      0.00000898      0.00110092
      0.00053593     -0.00210915
     -0.00079541      0.00293110
     -0.00091986      0.00015351
     -0.00205916      0.00114658
      0.00152350     -0.00066871
     -0.00059122      0.00064040
     -0.00059622      0.00022324
     -0.00149426      0.00172032
      0.00130527     -0.00087947
     -0.00062069      0.00068946
      0.00206092     -0.00116151
     -0.00183338      0.00190292
      0.00161261     -0.00099132
      0.00181912     -0.00059713
     -0.00022564      0.00041363
     -0.00113576      0.00237530
      0.00135934     -0.00195015
     -0.00052652      0.00011382
     -0.00222450      0.00093408
      0.00203018     -0.00043420
     -0.00084970     -0.00045647
      0.00011333     -0.00127210
      0.00088831      0.00188186
      0.00039789      0.00070020
      0.00048371      0.00098611
     -0.00071779     -0.00039561
      0.00131409      0.00114451
     -0.00003390     -0.00090498
      0.00068778      0.00206824
      0.00068448      0.00060117
      0.00059270      0.00036381
      0.00122731      0.00128847
     -0.00041323     -0.00090306
      0.00061876      0.00048963
      0.00061778      0.00055066
      0.00033255      0.00093582
     -0.00064020     -0.00005734
      0.00152005      0.00058073
      0.00069657      0.00040865
      0.00073803     -0.00003032
     -0.00040479      0.00010945
      0.00122388      0.00008138
      0.00160525      0.00028934
     -0.00013795     -0.00080917
      0.00068679      0.00189393
      0.00062554      0.00100146
      0.00018989      0.00066650
      0.00156150      0.00151990
      0.00021701     -0.00169855
      0.00026907      0.00255534
     -0.00126115      0.00010257
     -0.00051218     -0.00019542
     -0.00052983      0.00013177
     -0.00138634     -0.00036969
     -0.00116047      0.00017577
     -0.00032625     -0.00031341
     -0.00072950     -0.00008427
     -0.00134198     -0.00032739
      0.00033944      0.00015510
     -0.00053522     -0.00064256
     -0.00055839      0.00020704
     -0.00057643      0.00018341
     -0.00129545     -0.00091113
     -0.00023432     -0.00086288
     -0.00073356     -0.00004385
     -0.00140636     -0.00151955
     -0.00155234     -0.00072415
     -0.00104355      0.00028681
     -0.00074710     -0.00026002
     -0.00020238      0.00036594
     -0.00152853      0.00000799
     -0.00066149      0.00059746
     -0.00124233     -0.00027066
     -0.00253781     -0.00006398
     -0.00313023     -0.00074644
      0.00075471      0.00021668
     -0.00049602     -0.00046036
     -0.00263379     -0.00084299
     -0.00253933      0.00000205
     -0.00282447     -0.00166748
      0.00045652      0.00045963
     -0.00235778     -0.00075129
      0.00280890      0.00072332
     -0.00263071     -0.00159251
      0.00053064      0.00050077
      0.00038844      0.00029873
     -0.00036771     -0.00053456
     -0.00230359     -0.00165085
     -0.00219233     -0.00252472
      0.00024751      0.00061150
     -0.00005272     -0.00060884
     -0.00180537     -0.00238449
     -0.00223477     -0.00146317
     -0.00262628      0.00013753
     -0.00293243     -0.00079349
      0.00042692      0.00051201
     -0.00241467     -0.00079006
     -0.00190114      0.00010116
      0.00148327     -0.00015962
     -0.00019927      0.00029969
     -0.00141494     -0.00065204
      0.00040337     -0.00007522
     -0.00161643     -0.00073630
      0.00159417      0.00060404
     -0.00110556     -0.00115165
     -0.00056215     -0.00001435
     -0.00089084     -0.00111567
      0.00046648      0.00013834
     -0.00133655     -0.00137182
     -0.00045234     -0.00137228
     -0.00057306     -0.00028227
      0.00061346      0.00084917
     -0.00090680     -0.00233452
     -0.00129693     -0.00148303
      0.00141522      0.00126441
     -0.00068213     -0.00152600
      0.00041254      0.00065582
     -0.00082224     -0.00226017
      0.00110293      0.00225078
     -0.00026996     -0.00179233
      0.00030869     -0.00145442
     -0.00063514     -0.00037711
     -0.00032415     -0.00132466
      0.00033188      0.00090027
     -0.00045800     -0.00232860
     -0.00021406     -0.00142037
     -0.00030271     -0.00101272
      0.00024694     -0.00121735
     -0.00129102     -0.00325943
      0.00210205      0.00406736
     -0.00103610     -0.00113003
     -0.00117569     -0.00321583
      0.00024848      0.00234295
     -0.00086304     -0.00202269
     -0.00046998     -0.00147969
      0.00116180      0.00357911
     -0.00109125     -0.00156644
     -0.00074660     -0.00360676
      0.00028948      0.00244301
     -0.00001885     -0.00167090
      0.00023654      0.00376897
      0.00040416     -0.00400249
     -0.00051069      0.00266716
     -0.00080017      0.00251999
     -0.00064132     -0.00226808
     -0.00025016     -0.00165477
     -0.00029652     -0.00412887
     -0.00001024      0.00283546
     -0.00044861     -0.00286473
      0.00001122     -0.00160647
      0.00035086     -0.00151833
     -0.00069679      0.00342645
     -0.00010492     -0.00120914
      0.00088276     -0.00398673
     -0.00109119      0.00304645
      0.00038067     -0.00170723
     -0.00129560      0.00416887
      0.00026821     -0.00150123
      0.00085539     -0.00028729
     -0.00220147     -0.00354347
     -0.00146655     -0.00209624
     -0.00068557     -0.00139653
      0.00078286      0.00065938
     -0.00235913     -0.00293428
     -0.00159108     -0.00343366
     -0.00167562     -0.00198640
     -0.00059083     -0.00077157
     -0.00184130     -0.00323239
      0.00113640      0.00228281
     -0.00142022     -0.00216829
     -0.00034334     -0.00088224
     -0.00042494     -0.00098712
      0.00071434      0.00053076
     -0.00255391     -0.00268506
     -0.00185881     -0.00182613
     -0.00057913     -0.00066769
      0.00073566      0.00042852
     -0.00279369     -0.00239350
     -0.00217605     -0.00299821
     -0.00114866     -0.00338968
     -0.00089587     -0.00223883
     -0.00024388     -0.00097674
     -0.00139449     -0.00325987
     -0.00081466     -0.00406922
      0.00060226      0.00346791
      0.00032303      0.00029710
     -0.00009169     -0.00344369
      0.00044454     -0.00092221
      0.00019987     -0.00286030
     -0.00051372      0.00352454
      0.00154627     -0.00383369
     -0.00053646      0.00094496
      0.00130731     -0.00323365
      0.00058445     -0.00085705
      0.00179342     -0.00317905
      0.00274253     -0.00274370
     -0.00070346      0.00031168
      0.00057729     -0.00029449
      0.00301679     -0.00233278
      0.00134640     -0.00305290
     -0.00128510      0.00309860
      0.00228437     -0.00320723
      0.00071340     -0.00058831
      0.00242180     -0.00255467
     -0.00236449      0.00290600
      0.00330065     -0.00256393
      0.00310033     -0.00201014
     -0.00043946      0.00052795
      0.00210191     -0.00280221
      0.00032560     -0.00012366
      0.00253197     -0.00256845
      0.00331071     -0.00164314
     -0.00069350      0.00008815
      0.00324858     -0.00175702
     -0.00206726      0.00187037
      0.00344656     -0.00296299
     -0.00265866      0.00302810
     -0.00273384      0.00339417
      0.00186352     -0.00183378
     -0.00159458      0.00213148
     -0.00205967      0.00331433
      0.00306907     -0.00283880
     -0.00232903      0.00279381
     -0.00205756      0.00370448
      0.00147204     -0.00208016
     -0.00181847      0.00338422
      0.00249768     -0.00342543
     -0.00200494      0.00416514
      0.00159779     -0.00263800
      0.00183463     -0.00206490
     -0.00122560      0.00235106
     -0.00133412      0.00346323
     -0.00139546      0.00431747
      0.00122725     -0.00282568
     -0.00085571      0.00249724
     -0.00058426      0.00420448
     -0.00122987      0.00360032
      0.00302603     -0.00318054
     -0.00227118      0.00305719
     -0.00252391      0.00380252
      0.00190985     -0.00236798
     -0.00165616      0.00330040
      0.00308544     -0.00348977
     -0.00218623      0.00320433
      0.00379595      0.00133385
      0.00036976      0.00010325
     -0.00517055     -0.00093313
     -0.00097119     -0.00024117
     -0.00339551      0.00010960
      0.00306872      0.00013959
     -0.00473119      0.00033949
      0.00050509      0.00025382
     -0.00457046      0.00059813
     -0.00046288      0.00009943
     -0.00333513      0.00079054
     -0.00424408      0.00166724
      0.00046599     -0.00004886
