      0.00219350      0.00113872
     -0.00045376      0.00035945
      0.00432116     -0.00089375
      0.00337464      0.00006841
      0.00070157      0.00039519
      0.00018647     -0.00139563
     -0.00102269     -0.00307979
      0.00119729      0.00040665
      0.00250352      0.00163521
      0.00017961     -0.00335775
      0.00069787     -0.00045270
      0.00366275     -0.00032243
     -0.00339127      0.00156387
     -0.00079047      0.00274954
      0.00221179     -0.00390530
     -0.00011308      0.00040419
      0.00118743     -0.00169093
      0.00247432     -0.00419637
     -0.00200911      0.00304924
      0.00180385     -0.00215069
