     -0.00069553     -0.00051586
      0.00035204     -0.00084193
     -0.00003396      0.00140933
      0.00017743      0.00022422
      0.00078240     -0.00048393
      0.00011952     -0.00044577
      0.00020003     -0.00135209
      0.00094967     -0.00090233
     -0.00041049     -0.00000731
      0.00095919     -0.00019139
     -0.00020115      0.00024496
      0.00001345     -0.00103784
      0.00049379      0.00050250
      0.00053752     -0.00105384
      0.00037771     -0.00107871
     -0.00005981     -0.00154431
